784.00	0.86358898878098
785.00	0.89597797393799
786.00	0.91916102170944
787.00	0.94157499074936
788.00	0.9624599814415
789.00	0.97291100025177
790.00	0.98689198493958
791.00	0.99326300621033
792.00	1
793.00	0.99813997745514
794.00	0.99619698524475
795.00	0.98559200763702
796.00	0.97495001554489
797.00	0.95927000045776
798.00	0.94441699981689
799.00	0.92275601625443
800.00	0.90583097934723
801.00	0.87818801403046
802.00	0.85453999042511
803.00	0.82413697242737
804.00	0.80210697650909
805.00	0.76801401376724
806.00	0.74223500490189
807.00	0.70591598749161
808.00	0.68096899986267
809.00	0.64789497852325
810.00	0.61993801593781
811.00	0.59055399894714
812.00	0.56551802158356
813.00	0.5354740023613
814.00	0.51243102550507
815.00	0.48535299301147
816.00	0.46283000707626
817.00	0.43760499358177
818.00	0.41785800457001
819.00	0.39428898692131
820.00	0.37290099263191
821.00	0.35610601305962
822.00	0.3422249853611
823.00	0.32206800580025
824.00	0.30584499239922
825.00	0.29032200574875
826.00	0.27649000287056
827.00	0.26063400506973
828.00	0.2485100030899
829.00	0.23482799530029
830.00	0.22168099880219
831.00	0.21127699315548
832.00	0.20242799818516
833.00	0.19153699278831
834.00	0.18455299735069
835.00	0.17093099653721
836.00	0.16528099775314
837.00	0.15430699288845
838.00	0.14451399445534
839.00	0.13505299389362
840.00	0.12770299613476
841.00	0.11951299756765
842.00	0.11384999752045
843.00	0.1064959987998
844.00	0.099117696285248
845.00	0.09363529831171
846.00	0.086619101464748
847.00	0.079816401004791
848.00	0.073838397860527
849.00	0.068435102701187
850.00	0.064698897302151
851.00	0.059156000614166
852.00	0.055503599345684
853.00	0.05021819844842
854.00	0.046252898871899
855.00	0.043385699391365
856.00	0.039950799196959
857.00	0.037571601569653
858.00	0.034641399979591
859.00	0.03207990154624
860.00	0.030027400702238
861.00	0.027265500277281
862.00	0.026375599205494
863.00	0.023780899122357
864.00	0.022499199956656
865.00	0.021121099591255
866.00	0.020110199227929
867.00	0.019627500325441
868.00	0.018860200420022
869.00	0.017848499119282
870.00	0.016727099195123
871.00	0.01593180000782
872.00	0.016100099310279
873.00	0.015410199761391
874.00	0.014716899953783
875.00	0.014969799667597
876.00	0.014862899668515
877.00	0.01444960013032
878.00	0.01432800013572
879.00	0.014475200325251
880.00	0.014088899828494
881.00	0.014391199685633
882.00	0.014700200408697
883.00	0.013989299535751
884.00	0.014115699566901
885.00	0.01396459992975
886.00	0.014811200089753
887.00	0.014515000395477
888.00	0.014610599726439
889.00	0.014649299904704
890.00	0.014123800210655
891.00	0.014525099657476
892.00	0.013732899911702
893.00	0.013562300242484
894.00	0.013321300037205
895.00	0.012792999856174
896.00	0.012467799708247
897.00	0.012678200379014
898.00	0.012428799644113
899.00	0.011904000304639
900.00	0.011762199923396
